106 1 6 0.734000 110.634003 78.139999 1.595000 # Mo MOL
107 1 13 -0.370570 112.379997 78.707001 3.190000 # S MOL
108 1 13 -0.370570 110.983002 79.955002 0.000000 # S MOL
109 1 6 0.734000 110.634003 78.139999 4.785000 # Mo MOL
110 1 13 -0.370570 112.379997 78.707001 6.380000 # S MOL
111 1 13 -0.370570 110.983002 79.955002 3.190000 # S MOL
112 1 6 0.734000 110.634003 78.139999 7.975000 # Mo MOL
113 1 13 -0.370570 112.379997 78.707001 9.570000 # S MOL
114 1 13 -0.370570 110.983002 79.955002 6.380000 # S MOL
115 1 6 0.734000 110.634003 78.139999 11.165000 # Mo MOL
116 1 13 -0.370570 112.379997 78.707001 12.760000 # S MOL
117 1 13 -0.370570 110.983002 79.955002 9.570000 # S MOL
118 1 6 0.734000 110.634003 78.139999 14.355000 # Mo MOL
119 1 13 -0.370570 112.379997 78.707001 15.950000 # S MOL
120 1 13 -0.370570 110.983002 79.955002 12.760000 # S MOL
121 1 6 0.734000 110.634003 78.139999 17.545000 # Mo MOL
122 1 13 -0.370570 112.379997 78.707001 19.139999 # S MOL
123 1 13 -0.370570 110.983002 79.955002 15.950000 # S MOL
124 1 6 0.734000 110.634003 78.139999 20.735001 # Mo MOL
125 1 13 -0.370570 112.379997 78.707001 22.330000 # S MOL
126 1 13 -0.370570 110.983002 79.955002 19.139999 # S MOL
127 1 6 0.734000 109.556999 81.130997 1.595000 # Mo MOL
128 1 13 -0.370570 111.264000 81.806999 3.190000 # S MOL
129 1 13 -0.370570 109.791000 82.964996 0.000000 # S MOL
130 1 6 0.734000 109.556999 81.130997 4.785000 # Mo MOL
131 1 13 -0.370570 111.264000 81.806999 6.380000 # S MOL
132 1 13 -0.370570 109.791000 82.964996 3.190000 # S MOL
133 1 6 0.734000 109.556999 81.130997 7.975000 # Mo MOL
134 1 13 -0.370570 111.264000 81.806999 9.570000 # S MOL
135 1 13 -0.370570 109.791000 82.964996 6.380000 # S MOL
136 1 6 0.734000 109.556999 81.130997 11.165000 # Mo MOL
137 1 13 -0.370570 111.264000 81.806999 12.760000 # S MOL
138 1 13 -0.370570 109.791000 82.964996 9.570000 # S MOL
139 1 6 0.734000 109.556999 81.130997 14.355000 # Mo MOL
140 1 13 -0.370570 111.264000 81.806999 15.950000 # S MOL
141 1 13 -0.370570 109.791000 82.964996 12.760000 # S MOL
142 1 6 0.734000 109.556999 81.130997 17.545000 # Mo MOL
143 1 13 -0.370570 111.264000 81.806999 19.139999 # S MOL
144 1 13 -0.370570 109.791000 82.964996 15.950000 # S MOL
145 1 6 0.734000 109.556999 81.130997 20.735001 # Mo MOL
146 1 13 -0.370570 111.264000 81.806999 22.330000 # S MOL
147 1 13 -0.370570 109.791000 82.964996 19.139999 # S MOL
148 1 6 0.734000 108.293999 84.049004 1.595000 # Mo MOL
149 1 13 -0.370570 109.956001 84.831001 3.190000 # S MOL
150 1 13 -0.370570 108.413002 85.893997 0.000000 # S MOL
151 1 6 0.734000 108.293999 84.049004 4.785000 # Mo MOL
152 1 13 -0.370570 109.956001 84.831001 6.380000 # S MOL
153 1 13 -0.370570 108.413002 85.893997 3.190000 # S MOL
154 1 6 0.734000 108.293999 84.049004 7.975000 # Mo MOL
155 1 13 -0.370570 109.956001 84.831001 9.570000 # S MOL
156 1 13 -0.370570 108.413002 85.893997 6.380000 # S MOL
157 1 6 0.734000 108.293999 84.049004 11.165000 # Mo MOL
158 1 13 -0.370570 109.956001 84.831001 12.760000 # S MOL
159 1 13 -0.370570 108.413002 85.893997 9.570000 # S MOL
160 1 6 0.734000 108.293999 84.049004 14.355000 # Mo MOL
161 1 13 -0.370570 109.956001 84.831001 15.950000 # S MOL
162 1 13 -0.370570 108.413002 85.893997 12.760000 # S MOL
163 1 6 0.734000 108.293999 84.049004 17.545000 # Mo MOL
164 1 13 -0.370570 109.956001 84.831001 19.139999 # S MOL
165 1 13 -0.370570 108.413002 85.893997 15.950000 # S MOL
166 1 6 0.734000 108.293999 84.049004 20.735001 # Mo MOL
167 1 13 -0.370570 109.956001 84.831001 22.330000 # S MOL
168 1 13 -0.370570 108.413002 85.893997 19.139999 # S MOL
169 1 6 0.734000 106.850998 86.882004 1.595000 # Mo MOL
170 1 13 -0.370570 108.459999 87.766998 3.190000 # S MOL
171 1 13 -0.370570 106.852997 88.731003 0.000000 # S MOL
172 1 6 0.734000 106.850998 86.882004 4.785000 # Mo MOL
173 1 13 -0.370570 108.459999 87.766998 6.380000 # S MOL
174 1 13 -0.370570 106.852997 88.731003 3.190000 # S MOL
175 1 6 0.734000 106.850998 86.882004 7.975000 # Mo MOL
176 1 13 -0.370570 108.459999 87.766998 9.570000 # S MOL
177 1 13 -0.370570 106.852997 88.731003 6.380000 # S MOL
178 1 6 0.734000 106.850998 86.882004 11.165000 # Mo MOL
179 1 13 -0.370570 108.459999 87.766998 12.760000 # S MOL
180 1 13 -0.370570 106.852997 88.731003 9.570000 # S MOL
181 1 6 0.734000 106.850998 86.882004 14.355000 # Mo MOL
182 1 13 -0.370570 108.459999 87.766998 15.950000 # S MOL
183 1 13 -0.370570 106.852997 88.731003 12.760000 # S MOL
184 1 6 0.734000 106.850998 86.882004 17.545000 # Mo MOL
185 1 13 -0.370570 108.459999 87.766998 19.139999 # S MOL
186 1 13 -0.370570 106.852997 88.731003 15.950000 # S MOL
187 1 6 0.734000 106.850998 86.882004 20.735001 # Mo MOL
188 1 13 -0.370570 108.459999 87.766998 22.330000 # S MOL
189 1 13 -0.370570 106.852997 88.731003 19.139999 # S MOL
190 1 6 0.734000 105.233002 89.619003 1.595000 # Mo MOL
191 1 13 -0.370570 106.782997 90.602997 3.190000 # S MOL
192 1 13 -0.370570 105.119003 91.463997 0.000000 # S MOL
193 1 6 0.734000 105.233002 89.619003 4.785000 # Mo MOL
194 1 13 -0.370570 106.782997 90.602997 6.380000 # S MOL
195 1 13 -0.370570 105.119003 91.463997 3.190000 # S MOL
196 1 6 0.734000 105.233002 89.619003 7.975000 # Mo MOL
197 1 13 -0.370570 106.782997 90.602997 9.570000 # S MOL
198 1 13 -0.370570 105.119003 91.463997 6.380000 # S MOL
199 1 6 0.734000 105.233002 89.619003 11.165000 # Mo MOL
200 1 13 -0.370570 106.782997 90.602997 12.760000 # S MOL
201 1 13 -0.370570 105.119003 91.463997 9.570000 # S MOL
202 1 6 0.734000 105.233002 89.619003 14.355000 # Mo MOL
203 1 13 -0.370570 106.782997 90.602997 15.950000 # S MOL
204 1 13 -0.370570 105.119003 91.463997 12.760000 # S MOL
205 1 6 0.734000 105.233002 89.619003 17.545000 # Mo MOL
206 1 13 -0.370570 106.782997 90.602997 19.139999 # S MOL
207 1 13 -0.370570 105.119003 91.463997 15.950000 # S MOL
208 1 6 0.734000 105.233002 89.619003 20.735001 # Mo MOL
209 1 13 -0.370570 106.782997 90.602997 22.330000 # S MOL
210 1 13 -0.370570 105.119003 91.463997 19.139999 # S MOL
211 1 6 0.734000 103.445000 92.249001 1.595000 # Mo MOL
212 1 13 -0.370570 104.931000 93.328003 3.190000 # S MOL
213 1 13 -0.370570 103.216003 94.083000 0.000000 # S MOL
214 1 6 0.734000 103.445000 92.249001 4.785000 # Mo MOL
215 1 13 -0.370570 104.931000 93.328003 6.380000 # S MOL
216 1 13 -0.370570 103.216003 94.083000 3.190000 # S MOL
217 1 6 0.734000 103.445000 92.249001 7.975000 # Mo MOL
218 1 13 -0.370570 104.931000 93.328003 9.570000 # S MOL
219 1 13 -0.370570 103.216003 94.083000 6.380000 # S MOL
220 1 6 0.734000 103.445000 92.249001 11.165000 # Mo MOL
221 1 13 -0.370570 104.931000 93.328003 12.760000 # S MOL
222 1 13 -0.370570 103.216003 94.083000 9.570000 # S MOL
223 1 6 0.734000 103.445000 92.249001 14.355000 # Mo MOL
224 1 13 -0.370570 104.931000 93.328003 15.950000 # S MOL
225 1 13 -0.370570 103.216003 94.083000 12.760000 # S MOL
226 1 6 0.734000 103.445000 92.249001 17.545000 # Mo MOL
227 1 13 -0.370570 104.931000 93.328003 19.139999 # S MOL
228 1 13 -0.370570 103.216003 94.083000 15.950000 # S MOL
229 1 6 0.734000 103.445000 92.249001 20.735001 # Mo MOL
230 1 13 -0.370570 104.931000 93.328003 22.330000 # S MOL
231 1 13 -0.370570 103.216003 94.083000 19.139999 # S MOL
232 1 6 0.734000 101.497002 94.761002 1.595000 # Mo MOL
233 1 13 -0.370570 102.911003 95.931000 3.190000 # S MOL
234 1 13 -0.370570 101.153000 96.577003 0.000000 # S MOL
235 1 6 0.734000 101.497002 94.761002 4.785000 # Mo MOL
236 1 13 -0.370570 102.911003 95.931000 6.380000 # S MOL
237 1 13 -0.370570 101.153000 96.577003 3.190000 # S MOL
238 1 6 0.734000 101.497002 94.761002 7.975000 # Mo MOL
239 1 13 -0.370570 102.911003 95.931000 9.570000 # S MOL
240 1 13 -0.370570 101.153000 96.577003 6.380000 # S MOL
241 1 6 0.734000 101.497002 94.761002 11.165000 # Mo MOL
242 1 13 -0.370570 102.911003 95.931000 12.760000 # S MOL
243 1 13 -0.370570 101.153000 96.577003 9.570000 # S MOL
244 1 6 0.734000 101.497002 94.761002 14.355000 # Mo MOL
245 1 13 -0.370570 102.911003 95.931000 15.950000 # S MOL
246 1 13 -0.370570 101.153000 96.577003 12.760000 # S MOL
247 1 6 0.734000 101.497002 94.761002 17.545000 # Mo MOL
248 1 13 -0.370570 102.911003 95.931000 19.139999 # S MOL
249 1 13 -0.370570 101.153000 96.577003 15.950000 # S MOL
250 1 6 0.734000 101.497002 94.761002 20.735001 # Mo MOL
251 1 13 -0.370570 102.911003 95.931000 22.330000 # S MOL
252 1 13 -0.370570 101.153000 96.577003 19.139999 # S MOL
253 1 6 0.734000 99.393997 97.146004 1.595000 # Mo MOL
254 1 13 -0.370570 100.732002 98.403000 3.190000 # S MOL
255 1 13 -0.370570 98.936996 98.936996 0.000000 # S MOL
256 1 6 0.734000 99.393997 97.146004 4.785000 # Mo MOL
257 1 13 -0.370570 100.732002 98.403000 6.380000 # S MOL
258 1 13 -0.370570 98.936996 98.936996 3.190000 # S MOL
259 1 6 0.734000 99.393997 97.146004 7.975000 # Mo MOL
260 1 13 -0.370570 100.732002 98.403000 9.570000 # S MOL
261 1 13 -0.370570 98.936996 98.936996 6.380000 # S MOL
262 1 6 0.734000 99.393997 97.146004 11.165000 # Mo MOL
263 1 13 -0.370570 100.732002 98.403000 12.760000 # S MOL
264 1 13 -0.370570 98.936996 98.936996 9.570000 # S MOL
265 1 6 0.734000 99.393997 97.146004 14.355000 # Mo MOL
266 1 13 -0.370570 100.732002 98.403000 15.950000 # S MOL
267 1 13 -0.370570 98.936996 98.936996 12.760000 # S MOL
268 1 6 0.734000 99.393997 97.146004 17.545000 # Mo MOL
269 1 13 -0.370570 100.732002 98.403000 19.139999 # S MOL
270 1 13 -0.370570 98.936996 98.936996 15.950000 # S MOL
271 1 6 0.734000 99.393997 97.146004 20.735001 # Mo MOL
272 1 13 -0.370570 100.732002 98.403000 22.330000 # S MOL
273 1 13 -0.370570 98.936996 98.936996 19.139999 # S MOL
274 1 6 0.734000 97.146004 99.393997 1.595000 # Mo MOL
275 1 13 -0.370570 98.403000 100.732002 3.190000 # S MOL
276 1 13 -0.370570 96.577003 101.153000 0.000000 # S MOL
277 1 6 0.734000 97.146004 99.393997 4.785000 # Mo MOL
278 1 13 -0.370570 98.403000 100.732002 6.380000 # S MOL
279 1 13 -0.370570 96.577003 101.153000 3.190000 # S MOL
280 1 6 0.734000 97.146004 99.393997 7.975000 # Mo MOL
281 1 13 -0.370570 98.403000 100.732002 9.570000 # S MOL
282 1 13 -0.370570 96.577003 101.153000 6.380000 # S MOL
283 1 6 0.734000 97.146004 99.393997 11.165000 # Mo MOL
284 1 13 -0.370570 98.403000 100.732002 12.760000 # S MOL
285 1 13 -0.370570 96.577003 101.153000 9.570000 # S MOL
286 1 6 0.734000 97.146004 99.393997 14.355000 # Mo MOL
287 1 13 -0.370570 98.403000 100.732002 15.950000 # S MOL
288 1 13 -0.370570 96.577003 101.153000 12.760000 # S MOL
289 1 6 0.734000 97.146004 99.393997 17.545000 # Mo MOL
290 1 13 -0.370570 98.403000 100.732002 19.139999 # S MOL
291 1 13 -0.370570 96.577003 101.153000 15.950000 # S MOL
292 1 6 0.734000 97.146004 99.393997 20.735001 # Mo MOL
293 1 13 -0.370570 98.403000 100.732002 22.330000 # S MOL
294 1 13 -0.370570 96.577003 101.153000 19.139999 # S MOL
295 1 6 0.734000 94.761002 101.497002 1.595000 # Mo MOL
296 1 13 -0.370570 95.931000 102.911003 3.190000 # S MOL
297 1 13 -0.370570 94.083000 103.216003 0.000000 # S MOL
298 1 6 0.734000 94.761002 101.497002 4.785000 # Mo MOL
299 1 13 -0.370570 95.931000 102.911003 6.380000 # S MOL
300 1 13 -0.370570 94.083000 103.216003 3.190000 # S MOL
301 1 6 0.734000 94.761002 101.497002 7.975000 # Mo MOL
302 1 13 -0.370570 95.931000 102.911003 9.570000 # S MOL
303 1 13 -0.370570 94.083000 103.216003 6.380000 # S MOL
304 1 6 0.734000 94.761002 101.497002 11.165000 # Mo MOL
305 1 13 -0.370570 95.931000 102.911003 12.760000 # S MOL
306 1 13 -0.370570 94.083000 103.216003 9.570000 # S MOL
307 1 6 0.734000 94.761002 101.497002 14.355000 # Mo MOL
308 1 13 -0.370570 95.931000 102.911003 15.950000 # S MOL
309 1 13 -0.370570 94.083000 103.216003 12.760000 # S MOL
310 1 6 0.734000 94.761002 101.497002 17.545000 # Mo MOL
311 1 13 -0.370570 95.931000 102.911003 19.139999 # S MOL
312 1 13 -0.370570 94.083000 103.216003 15.950000 # S MOL
313 1 6 0.734000 94.761002 101.497002 20.735001 # Mo MOL
314 1 13 -0.370570 95.931000 102.911003 22.330000 # S MOL
315 1 13 -0.370570 94.083000 103.216003 19.139999 # S MOL
316 1 6 0.734000 92.249001 103.445000 1.595000 # Mo MOL
317 1 13 -0.370570 93.328003 104.931000 3.190000 # S MOL
318 1 13 -0.370570 91.463997 105.119003 0.000000 # S MOL
319 1 6 0.734000 92.249001 103.445000 4.785000 # Mo MOL
320 1 13 -0.370570 93.328003 104.931000 6.380000 # S MOL
321 1 13 -0.370570 91.463997 105.119003 3.190000 # S MOL
322 1 6 0.734000 92.249001 103.445000 7.975000 # Mo MOL
323 1 13 -0.370570 93.328003 104.931000 9.570000 # S MOL
324 1 13 -0.370570 91.463997 105.119003 6.380000 # S MOL
325 1 6 0.734000 92.249001 103.445000 11.165000 # Mo MOL
326 1 13 -0.370570 93.328003 104.931000 12.760000 # S MOL
327 1 13 -0.370570 91.463997 105.119003 9.570000 # S MOL
328 1 6 0.734000 92.249001 103.445000 14.355000 # Mo MOL
329 1 13 -0.370570 93.328003 104.931000 15.950000 # S MOL
330 1 13 -0.370570 91.463997 105.119003 12.760000 # S MOL
331 1 6 0.734000 92.249001 103.445000 17.545000 # Mo MOL
332 1 13 -0.370570 93.328003 104.931000 19.139999 # S MOL
333 1 13 -0.370570 91.463997 105.119003 15.950000 # S MOL
334 1 6 0.734000 92.249001 103.445000 20.735001 # Mo MOL
335 1 13 -0.370570 93.328003 104.931000 22.330000 # S MOL
336 1 13 -0.370570 91.463997 105.119003 19.139999 # S MOL
337 1 6 0.734000 89.619003 105.233002 1.595000 # Mo MOL
338 1 13 -0.370570 90.602997 106.782997 3.190000 # S MOL
339 1 13 -0.370570 88.731003 106.852997 0.000000 # S MOL
340 1 6 0.734000 89.619003 105.233002 4.785000 # Mo MOL
341 1 13 -0.370570 90.602997 106.782997 6.380000 # S MOL
342 1 13 -0.370570 88.731003 106.852997 3.190000 # S MOL
343 1 6 0.734000 89.619003 105.233002 7.975000 # Mo MOL
344 1 13 -0.370570 90.602997 106.782997 9.570000 # S MOL
345 1 13 -0.370570 88.731003 106.852997 6.380000 # S MOL
346 1 6 0.734000 89.619003 105.233002 11.165000 # Mo MOL
347 1 13 -0.370570 90.602997 106.782997 12.760000 # S MOL
348 1 13 -0.370570 88.731003 106.852997 9.570000 # S MOL
349 1 6 0.734000 89.619003 105.233002 14.355000 # Mo MOL
350 1 13 -0.370570 90.602997 106.782997 15.950000 # S MOL
351 1 13 -0.370570 88.731003 106.852997 12.760000 # S MOL
352 1 6 0.734000 89.619003 105.233002 17.545000 # Mo MOL
353 1 13 -0.370570 90.602997 106.782997 19.139999 # S MOL
354 1 13 -0.370570 88.731003 106.852997 15.950000 # S MOL
355 1 6 0.734000 89.619003 105.233002 20.735001 # Mo MOL
356 1 13 -0.370570 90.602997 106.782997 22.330000 # S MOL
357 1 13 -0.370570 88.731003 106.852997 19.139999 # S MOL
358 1 6 0.734000 86.882004 106.850998 1.595000 # Mo MOL
359 1 13 -0.370570 87.766998 108.459999 3.190000 # S MOL
360 1 13 -0.370570 85.893997 108.413002 0.000000 # S MOL
361 1 6 0.734000 86.882004 106.850998 4.785000 # Mo MOL
362 1 13 -0.370570 87.766998 108.459999 6.380000 # S MOL
363 1 13 -0.370570 85.893997 108.413002 3.190000 # S MOL
364 1 6 0.734000 86.882004 106.850998 7.975000 # Mo MOL
365 1 13 -0.370570 87.766998 108.459999 9.570000 # S MOL
366 1 13 -0.370570 85.893997 108.413002 6.380000 # S MOL
367 1 6 0.734000 86.882004 106.850998 11.165000 # Mo MOL
368 1 13 -0.370570 87.766998 108.459999 12.760000 # S MOL
369 1 13 -0.370570 85.893997 108.413002 9.570000 # S MOL
370 1 6 0.734000 86.882004 106.850998 14.355000 # Mo MOL
371 1 13 -0.370570 87.766998 108.459999 15.950000 # S MOL
372 1 13 -0.370570 85.893997 108.413002 12.760000 # S MOL
373 1 6 0.734000 86.882004 106.850998 17.545000 # Mo MOL
374 1 13 -0.370570 87.766998 108.459999 19.139999 # S MOL
375 1 13 -0.370570 85.893997 108.413002 15.950000 # S MOL
376 1 6 0.734000 86.882004 106.850998 20.735001 # Mo MOL
377 1 13 -0.370570 87.766998 108.459999 22.330000 # S MOL
378 1 13 -0.370570 85.893997 108.413002 19.139999 # S MOL
379 1 6 0.734000 84.049004 108.293999 1.595000 # Mo MOL
380 1 13 -0.370570 84.831001 109.956001 3.190000 # S MOL
381 1 13 -0.370570 82.964996 109.791000 0.000000 # S MOL
382 1 6 0.734000 84.049004 108.293999 4.785000 # Mo MOL
383 1 13 -0.370570 84.831001 109.956001 6.380000 # S MOL
384 1 13 -0.370570 82.964996 109.791000 3.190000 # S MOL
385 1 6 0.734000 84.049004 108.293999 7.975000 # Mo MOL
386 1 13 -0.370570 84.831001 109.956001 9.570000 # S MOL
387 1 13 -0.370570 82.964996 109.791000 6.380000 # S MOL
388 1 6 0.734000 84.049004 108.293999 11.165000 # Mo MOL
389 1 13 -0.370570 84.831001 109.956001 12.760000 # S MOL
390 1 13 -0.370570 82.964996 109.791000 9.570000 # S MOL
391 1 6 0.734000 84.049004 108.293999 14.355000 # Mo MOL
392 1 13 -0.370570 84.831001 109.956001 15.950000 # S MOL
393 1 13 -0.370570 82.964996 109.791000 12.760000 # S MOL
394 1 6 0.734000 84.049004 108.293999 17.545000 # Mo MOL
395 1 13 -0.370570 84.831001 109.956001 19.139999 # S MOL
396 1 13 -0.370570 82.964996 109.791000 15.950000 # S MOL
397 1 6 0.734000 84.049004 108.293999 20.735001 # Mo MOL
398 1 13 -0.370570 84.831001 109.956001 22.330000 # S MOL
399 1 13 -0.370570 82.964996 109.791000 19.139999 # S MOL
400 1 6 0.734000 81.130997 109.556999 1.595000 # Mo MOL
401 1 13 -0.370570 81.806999 111.264000 3.190000 # S MOL
402 1 13 -0.370570 79.955002 110.983002 0.000000 # S MOL
403 1 6 0.734000 81.130997 109.556999 4.785000 # Mo MOL
404 1 13 -0.370570 81.806999 111.264000 6.380000 # S MOL
